#MaryORourke	unknown-#MaryORourke-party	unknown-#MaryORourke-dob	unknown-#MaryORourke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	69	That is okay.Senator Brian Hayes raised the issue of what happened in Spain regarding the referendum there on the EU Constitution. The Spanish Government was clever to hold an immediate referendum because the new Prime Minister wished to cash in on his current popularity. His government had a good result.I raised the matter of the European agenda in this House at a meeting of the Committee on Procedure and Privileges. In the House I suggested that a meeting of the Committee on Procedure and Privileges should be held to detail how we would deal with this agenda. The Cathaoirleach agreed to that. I agree it should happen after the by-elections. We could have a meeting in the next couple of weeks. It is a good idea to have all the MEPs together because we could have a debate with them. As well as being productive it would make headlines if we got all the Irish MEPs to attend the House. That is one of the ideas, therefore, and I have sought such ideas from Members so they can be discussed by the Committee on Procedure and Privileges.Senator O'Toole mentioned how important it is to deepen cross-community relationships and he said how well the match between Linfield and Derry City had gone on the pitch, if not off the pitch. He also said that the word "republicanism" is being sullied and that all the democratic parties should reclaim it as their own motto. I fully agree with that because the way in which the word "republicanism" is being cited now is both a parody and a negation of its meaning.Senator Ryan raised the issue of the Údarás na Gaeltachta elections but I have not been able to find any committee which has dealt with that matter. The regulations covering Údarás na Gaeltachta are being made to bring those elections in line with the last local and general elections. Nothing is being introduced with regard to the Údarás na Gaeltachta regulations that has not already been implemented for the last local and general elections. Nonetheless, I asked members of the Joint Committee on the Environment and Local Government, including Senator McCarthy, but nobody seems to have dealt with the issue. The regulations may well have been discussed with regard to the local elections but not the Údarás na Gaeltachta elections, which was the question raised by Senator Ryan. Is that not correct?
#BrendanRyan	unknown-#BrendanRyan-party	unknown-#BrendanRyan-dob	unknown-#BrendanRyan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	70	Yes.
#MaryORourke	unknown-#MaryORourke-party	unknown-#MaryORourke-dob	unknown-#MaryORourke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	71	We have been unable to find any coiste on which changes to the regulations governing Údarás na Gaeltachta elections were debated. I may be wrong but in that confined timeframe we have been unable to find where that occurred.Senator Ryan also agreed with what we have all said about republicanism. He also expressed his agreement with the views of President Bush on the proposed EU decision to end its embargo on arms sales to China. I notice a growing affinity between Senator Ryan and others on these matters.
#BrendanRyan	unknown-#BrendanRyan-party	unknown-#BrendanRyan-dob	unknown-#BrendanRyan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	72	Senator Norris and I have agreed for a long time about this.
#MaryORourke	unknown-#MaryORourke-party	unknown-#MaryORourke-dob	unknown-#MaryORourke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	73	All right. Senator Ryan also raised the fact that the finance company which is at the centre of the current controversy is not regulated. It is, in fact, in an unregulated financial sector, which sounds extraordinary if it is the case. The Senator says it is and from what I have read I think it is.Senator Minihan said the Seanad should facilitate a day-long debate on EU matters, including the EU constitution. Senator Brian Hayes said the Government should soon announce the date of the proposed referendum on the constitution to ensure there is a long lead-in to the debate. I do not know when it is proposed to hold the referendum.
#BrianHayes	unknown-#BrianHayes-party	unknown-#BrianHayes-dob	unknown-#BrianHayes-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	74	Yes.
#MaryORourke	unknown-#MaryORourke-party	unknown-#MaryORourke-dob	unknown-#MaryORourke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	75	I agree fully with the Senator. The EU constitution is important and will bring about great changes. We should take that into account.Senator Minihan also said the ongoing debate on the North was bringing clarity to the issue of criminality. Senator Finucane said he would like to welcome the McCartney family to the House today, as we all would. The McCartney sisters are people of sterling character.Senator Ormonde and other Members agreed with the idea of having a day-long debate on European affairs and other matters. However, she thought we should wait until after the by-elections, as I think also. I welcome the support for such a European debate.Senator Norris wanted me to consider No. 22, motion 7 on the Order Paper which proposes to extend the Order of Business to 90 minutes. We will see about that. It is up to the Cathaoirleach.
#RoryKiely	unknown-#RoryKiely-party	unknown-#RoryKiely-dob	unknown-#RoryKiely-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	76	It is a matter for the Committee on Procedure and Privileges.
#MaryORourke	unknown-#MaryORourke-party	unknown-#MaryORourke-dob	unknown-#MaryORourke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	77	It will go before the committee. Senator Norris agreed with the arms embargo issue. He also said that the McCartney family members have such dignity in stating their case. I think so, too. They never shout or scream, they just state their point of view and have stuck to it. We will all welcome them to Leinster House today.There was an altercation between Senator Mansergh and the Opposition and I expect we will have more of that later. He stated that the Fianna Fáil logo includes the words "the republican party". Other parties can also trace their origins and ethos to the republican tradition, which is a European tradition as well as being an Irish one. It stems originally from the United Irishmen. Wolfe Tone always said that Catholic, Protestant and dissenter should be united in the one cause. The wider implications of the word "republicanism" are very interesting and bear no relationship to what is currently happening all over this country.Senator Terry raised the question of divorce in the European Union. I read that report with great interest and it seems quite a startling change that divorce would be available to couples when one partner had been living in another EU member state for one year. When the former Minister, Mervyn Taylor, introduced the divorce legislation I agreed with it as a Member of the Dáil at that time. I always felt that the period of fours years before one could apply for a divorce, was a cooling-off time that provided a period for reflection and mediation. Such attempts at mediation may not work out but sometimes they do. They constitute a safeguard for children so that arrangements for their welfare can be made in good time. The new proposal is rather alarming in that one partner must be resident in another European country for a year, but in these circumstances making custody orders for the children involved will be a major step. It is time for us to debate the issue in order to clarify it. The arrangements for divorce in Ireland have served the country well since the legislation was passed in 1997.I thank Senator White for raising the issue of Padraig Pearse's note which is displayed in the James Adam showrooms on St. Stephen's Green. She said it should be purchased by the State. I hope it will be. I will pass on the Senator's remarks to the relevant Minister. I do not think the note has any connection with the Lissadell estate, to which the Senator referred. That would have meant maintenance, custody, staffing and other matters that would not arise in this case.
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	78	It is very cheap.
#MaryORourke	unknown-#MaryORourke-party	unknown-#MaryORourke-dob	unknown-#MaryORourke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	79	However, the note is such an intrinsic part of our history that it should be purchased by the State. I will engage with the relevant Minister on that matter.Senator McCarthy referred to the 40 Polish workers on the Dublin Port tunnel project who were being paid approximately half the wages of their Irish counterparts. The employer said it was all a mistake.
