#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	0	Before proceeding with business I wish on my own behalf and on behalf of the Members of Dáil Éireann to offer a cead mile fáilte, a most sincere welcome to Her Excellency Mrs. Meglena Plugtschieva, Deputy Prime Minister of the Republic of Bulgaria.  I express the hope that you will find your visit enjoyable, successful and to our mutual benefit.
#RichardBruton	Fine Gael	20450	unknown-#RichardBruton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	1	Do we have a new diplomat?
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	2	There is an unidentified object in the Distinguished Visitors' Gallery.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	3	There is a by-election out there.
#AlanShatter	unknown-#AlanShatter-party	unknown-#AlanShatter-dob	unknown-#AlanShatter-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	4	Tallaght is obviously being twinned.
#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	5	As Deputy O'Connor well knows, jealousy will get them nowhere.
#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	54	There is a problem with these questions, Deputy, as they do not relate in any way to the three questions before the Taoiseach.
#AlanShatter	unknown-#AlanShatter-party	unknown-#AlanShatter-dob	unknown-#AlanShatter-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	55	In the context of saving expenditure, has the Taoiseach considered this?  Have any steps been taken to raise this in an appropriate manner?
#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	56	That is outside the remit of these questions, but if the Taoiseach wants to be helpful he may.
#BrianCowen	unknown-#BrianCowen-party	unknown-#BrianCowen-dob	unknown-#BrianCowen-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	57	As the Ceann Comhairle says, it is outside the remit of the questions.  As the Deputy knows, we need to recognise the constitutional position and not say or do or indicate anything that would in any way interfere with the independence in the role and functions of those important public servants in the Judiciary who serve us well.  I do not wish to say anything more about it, but I am trying to be helpful.
#AlanShatter	unknown-#AlanShatter-party	unknown-#AlanShatter-dob	unknown-#AlanShatter-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	58	Would the Taoiseach acknowledge that the wider public expects everyone in the public service, with no exceptions, to make a contribution to resolving the current economic crisis in which we find ourselves?
#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	59	The Taoiseach has been helpful on this matter.  Deputy Shatter can put down a question to the Minister for Justice, Equality and Law Reform or raise the issue on the Adjournment.
#JanOSullivan	unknown-#JanOSullivan-party	unknown-#JanOSullivan-dob	unknown-#JanOSullivan-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	60	Tuigim go mbaineann na figiúirí atá ag an Taoiseach lena Roinn féin, ach tá ceist ghinearálta agam.Much of the money that is coming back in professional fees will be collected by specific Departments, particularly the Department of Health and Children, which will collect money from pharmacists' and doctors' fees.  Will these savings go back to each Department's budget?  For example, the Department of Health and Children must save more than €1 billion on the general health budget.  Will the savings under discussion go back to this or any other Department, or will they go into a general pool of Government savings?
#BrianCowen	unknown-#BrianCowen-party	unknown-#BrianCowen-dob	unknown-#BrianCowen-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	61	In the context of overruns and budgetary pressures, the question of reducing costs to the Exchequer is not a matter of diverting funds but of saving them in budgets that are already under stress.  The Minister for Health and Children outlined in last night's debate the extent of the overrun and the fact that a certain amount has been catered for in the service plan.  The net figure she gave is less than the figure mentioned by the Deputy.  It is not a question of saving some money which can then be put towards the health service.  What we are doing is saving money that is being spent by the health service in respect of those who have a contractual relationship with the health service for the provision of services.  It is a question of reducing output costs rather than providing extra money for subsequent spending in other areas.
#JanOSullivan	unknown-#JanOSullivan-party	unknown-#JanOSullivan-dob	unknown-#JanOSullivan-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	62	Could the Taoiseach clarify that?  For example, in the health budget there is an overrun because of money paid to pharmacists under the Hickey judgment and other issues.  However, there will be savings of 8% on money paid to pharmacists, so can these two things be balanced against each other?
#BrianCowen	unknown-#BrianCowen-party	unknown-#BrianCowen-dob	unknown-#BrianCowen-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	63	I do not think they can be balanced against each other.  The overall budgetary pressures on health — for example, the reduced contribution from the health levy due to the lower numbers of people in employment — are a countervailing pressure point to the saving obtained due to the 8% reduction in professional fees.  If the Deputy understands my point, in the context of the full budget, the achievement of a saving in one area does not allow one to ring-fence that saving and put it towards improvement of services in that general area, because there are budget overruns on the other side which must be catered for.
#JanOSullivan	unknown-#JanOSullivan-party	unknown-#JanOSullivan-dob	unknown-#JanOSullivan-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	64	Can we keep it within the Department?
#BrianCowen	unknown-#BrianCowen-party	unknown-#BrianCowen-dob	unknown-#BrianCowen-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	65	It will not be going anywhere.
#EndaKenny	unknown-#EndaKenny-party	unknown-#EndaKenny-dob	unknown-#EndaKenny-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	66	The reduction in consultancy fees was to take effect from last Sunday, 1 March.  Where projects have been running for some time, will the reduction take effect in respect of those projects from last Sunday?  For example, in early 2008 the Economist Intelligence Unit — a brilliant name — undertook on behalf of Government to carry out an independent benchmarking review to assess the comparative efficiency and effectiveness of key Irish economic regulators.  That was the remit.  The cost was supposed to be €306,000 and the report was to be published last September.  It was then pushed out to November and then to mid-February.  It is now almost halfway through March and it still has not been published.  When will this report be published, and will the reduction in consultancy fees in this case take effect from last Sunday?  In other words, will the work done since last Sunday, whenever the report is published, be subject to a reduction of 8% in consultation fees?
#BrianCowen	unknown-#BrianCowen-party	unknown-#BrianCowen-dob	unknown-#BrianCowen-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	67	I cannot give the specifics as to when the report, which is still in preparation, will be published.  However, the Department of Finance circular, which sets out the rules for the implementation of the 8% reduction, has been issued to all bodies and programmes within the Department Vote, as I said.  Our Department reviews contracts in place for professional services to revise the fees down by 8% from 1 March for services to be rendered on or after that date.  The answer to the Deputy's question is that it is envisaged the fee will be reduced by 8%——
#EndaKenny	unknown-#EndaKenny-party	unknown-#EndaKenny-dob	unknown-#EndaKenny-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	68	From that date?
#BrianCowen	unknown-#BrianCowen-party	unknown-#BrianCowen-dob	unknown-#BrianCowen-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	69	——in respect of work done on and from that date, not beforehand.
#EndaKenny	unknown-#EndaKenny-party	unknown-#EndaKenny-dob	unknown-#EndaKenny-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	70	Does the Taoiseach have any idea when we are going to see this wonderful document?
#BrianCowen	unknown-#BrianCowen-party	unknown-#BrianCowen-dob	unknown-#BrianCowen-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	71	No, I do not.
#BrianCowen	unknown-#BrianCowen-party	unknown-#BrianCowen-dob	unknown-#BrianCowen-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	72	It is proposed to take Questions Nos. 4 to 7, inclusive, together.The position is exactly as I outlined to the House on 18 February 2009 in reply to questions on the programme for Government.  As its title suggests, the Programme for Government 2007-2012 is a programme of priorities to be delivered over a five-year period.  Progress in delivering the programme is kept under review.  On 24 September 2008, the Department of the Taoiseach website published statements regarding the progress made by Departments in implementing each of the commitments in the programme for Government.On questions on this topic in the House on 18 February, I informed Deputy Gilmore, "The programme for Government is also predicated on balanced public finances and clearly, the crisis with which we are now contending means this is a major challenge and the top priority of any Government".  With regard to the specific commitments in the programme for Government, I said that "the priorities are being reassessed by Ministers in the context of the budgets now available to them".  We are now in the process of preparing for a supplementary budget, and this work is ongoing.
#CaoimhglinOCaolain	unknown-#CaoimhglinOCaolain-party	unknown-#CaoimhglinOCaolain-dob	unknown-#CaoimhglinOCaolain-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	73	Bhí seans agam an cheist seo a chur cheana.  An bhfoilseoidh an Rialtas clár nua?  Is léir nach gcuirfear i bhfeidhm an chláir a tharraingíodh suas i 2007.  Cad a bheidh in áit an chláir sin?  An gcuirfidh an Rialtas clár leasuithe os comhair an Oireachtais?The programme for Government includes commitments that are cost neutral.  Can the Taoiseach advise the House which of these will proceed?  At least let us examine the programme for Government to determine what exactly is being done to deliver on the commitments entered into between the parties comprising this new coalition.  Does he not accept that a revised programme for Government is essential?  He is coming forward with an additional budget for this year.  In the same vein, a programme for Government drafted in the context of the 2007 general election clearly has not got the potential for delivery.  It is a requirement that the programme be redrafted and brought before the Houses of the Oireachtas for debate.  Will he fulfil that requirement?
